GO Terms Level 1	GO Terms Level 2	Number of proteins	Related proteins
Biological Process	regulation of biological process	780	A0A1D5NYE8 A0A1D5PIQ5 A0A1D5PM19 A0A1D5PZJ5 A0A1L1RKB7 A0A3Q2UHM4 A0A3S5ZPN3 A0A8V0Z1D6 A0A8V1AC34 F1NPA9 F1NUX4 O12971 O57579 P00356 P00789 P02460 P08642 P11602 P14315 P14448 P17790 P25155 P32882 P42558 P84229 Q00649 Q5ZL72 Q5ZLC7 Q5ZLN1 Q5ZM44 Q6JHU8 Q98938 Q9PW72 A0A1D5PNG3 A0A1D5PPN9 A0A1L1RZR2 A0A3Q2TTG3 A0A8V0Y4M6 A0A8V0YJV4 A0A8V0ZZL0 A0A8V1AKL9 E1BS97 E1BSI4 E1BVD1 F1NYI3 H9L0D7 P09244 P09644 P0CB50 P13127 P13648 P18944 P50890 Q5ZHZ0 Q5ZJ58 Q5ZKN2 Q5ZMJ6 Q76KB2 Q98953 Q9I946 A0A1D5NU82 A0A1D5P0D7 A0A1D5P8H7 A0A1D5P8I7 A0A1D5PBU5 A0A1D5PC37 A0A1D5PCU0 A0A1D5PFJ6 A0A1D5PHE2 A0A1D5PP57 A0A1D5PQV0 A0A1L1RPJ2 A0A1L1RZK1 A0A1L1S0C5 A0A3Q2TSP8 A0A3Q2U2N5 A0A8V0WZJ4 A0A8V0X354 A0A8V0X4D8 A0A8V0X4M9 A0A8V0X5B9 A0A8V0XAS9 A0A8V0XK27 A0A8V0XMT9 A0A8V0XRC4 A0A8V0YS46 A0A8V0YS93 A0A8V0YXL9 A0A8V0Z310 A0A8V0Z420 A0A8V0ZAL2 A0A8V0ZC55 A0A8V0ZEK6 A0A8V0ZIZ5 A0A8V0ZM20 A0A8V0ZSG8 A0A8V0ZTG6 A0A8V0ZTG8 A0A8V0ZY87 A0A8V0ZY91 A0A8V1A3N1 A0A8V1A960 A0A8V1A9R2 A0A8V1AB67 A0A8V1AJB6 E1BQI2 E1BS94 E1BSN7 E1BTT8 E1BYF1 E1C2Z5 F1NBW2 F1NC58 F1NEF6 F1NHD8 F1NN16 O93256 P24479 P28497 P33005 P41125 P53488 P81475 Q1KME6 Q5F3B9 Q5F411 Q5ZIA5 Q5ZJ23 Q5ZL57 Q5ZLG1 Q5ZLQ6 Q5ZMG0 Q5ZMG9 Q6ITC7 Q8AWB4 Q8QFM7 Q90WD0 Q90YI1 R4GFJ0 A0A1D5NT61 A0A1D5NTR5 A0A1D5NTV7 A0A1D5NTY5 A0A1D5NVM6 A0A1D5NWL4 A0A1D5NYG2 A0A1D5P0X0 A0A1D5P179 A0A1D5P1W7 A0A1D5P201 A0A1D5P3B1 A0A1D5P4Z5 A0A1D5P624 A0A1D5P770 A0A1D5P797 A0A1D5P8I3 A0A1D5P9I3 A0A1D5PA08 A0A1D5PB69 A0A1D5PBY3 A0A1D5PC23 A0A1D5PD64 A0A1D5PD70 A0A1D5PFR7 A0A1D5PK45 A0A1D5PMU2 A0A1D5PN54 A0A1D5PNL3 A0A1D5PP34 A0A1D5PPF8 A0A1D5PQI1 A0A1D5PQV3 A0A1D5PS29 A0A1D5PUL6 A0A1D5PXH4 A0A1D5PYQ3 A0A1D5Q032 A0A1L1RP76 A0A1L1RWX8 A0A1L1RX26 A0A1L1RX77 A0A1L1RZ23 A0A3Q2TYT2 A0A3Q2TZD8 A0A3Q2U0S7 A0A3Q2U1A5 A0A3Q2U211 A0A3Q2U596 A0A3Q2U7H6 A0A3Q2U9P1 A0A3Q2U9U9 A0A3Q2UAA1 A0A3Q2UD60 A0A3Q2UGR5 A0A3Q2UHG8 A0A3S5ZPV2 A0A8V0X548 A0A8V0X5G9 A0A8V0X637 A0A8V0X643 A0A8V0X6I8 A0A8V0X6J5 A0A8V0X6S4 A0A8V0X7H3 A0A8V0X7N6 A0A8V0X829 A0A8V0X852 A0A8V0X895 A0A8V0XAF8 A0A8V0XB58 A0A8V0XBS7 A0A8V0XBW1 A0A8V0XCI3 A0A8V0XCW4 A0A8V0XD01 A0A8V0XGH4 A0A8V0XGQ4 A0A8V0XHF1 A0A8V0XIM8 A0A8V0XIX2 A0A8V0XJ84 A0A8V0XJK4 A0A8V0XJW7 A0A8V0XKE8 A0A8V0XPE8 A0A8V0XR85 A0A8V0XRD5 A0A8V0XRN3 A0A8V0XTC5 A0A8V0XTL7 A0A8V0XTR4 A0A8V0XTT7 A0A8V0XTW4 A0A8V0XUD0 A0A8V0XV56 A0A8V0XW68 A0A8V0XWE1 A0A8V0XWZ3 A0A8V0XXE8 A0A8V0XXX0 A0A8V0XY40 A0A8V0XYR2 A0A8V0XZ63 A0A8V0XZQ2 A0A8V0Y070 A0A8V0Y0V1 A0A8V0Y121 A0A8V0Y1A4 A0A8V0Y1W6 A0A8V0Y2E5 A0A8V0Y2X7 A0A8V0Y413 A0A8V0Y4P5 A0A8V0Y4Q2 A0A8V0Y5A6 A0A8V0Y699 A0A8V0Y7A6 A0A8V0Y7C8 A0A8V0Y814 A0A8V0Y9D6 A0A8V0Y9F8 A0A8V0Y9V7 A0A8V0YAJ1 A0A8V0YB32 A0A8V0YB43 A0A8V0YBC7 A0A8V0YBR8 A0A8V0YBU4 A0A8V0YC57 A0A8V0YCH8 A0A8V0YCP2 A0A8V0YCT6 A0A8V0YCZ5 A0A8V0YD10 A0A8V0YDD6 A0A8V0YDF1 A0A8V0YDT4 A0A8V0YDT5 A0A8V0YEN4 A0A8V0YF22 A0A8V0YFT7 A0A8V0YGG7 A0A8V0YGN8 A0A8V0YH08 A0A8V0YHD4 A0A8V0YIU9 A0A8V0YJ71 A0A8V0YJX3 A0A8V0YLT1 A0A8V0YM05 A0A8V0YNQ0 A0A8V0YPH9 A0A8V0YQ13 A0A8V0YR09 A0A8V0YR80 A0A8V0YRF1 A0A8V0YRF2 A0A8V0YRG2 A0A8V0YRK4 A0A8V0YS41 A0A8V0YTC2 A0A8V0YU83 A0A8V0YU84 A0A8V0YUW3 A0A8V0YVI8 A0A8V0YVT3 A0A8V0YW12 A0A8V0YW57 A0A8V0YWM3 A0A8V0YXG4 A0A8V0YY47 A0A8V0YYI8 A0A8V0YYM2 A0A8V0YZ41 A0A8V0Z0M2 A0A8V0Z0R7 A0A8V0Z0Y0 A0A8V0Z153 A0A8V0Z1C5 A0A8V0Z3K2 A0A8V0Z438 A0A8V0Z4J0 A0A8V0Z4M1 A0A8V0Z4R1 A0A8V0Z5C2 A0A8V0Z5C6 A0A8V0Z6Q2 A0A8V0Z6R7 A0A8V0Z756 A0A8V0Z794 A0A8V0Z7B5 A0A8V0Z7D4 A0A8V0Z7V7 A0A8V0Z7Z5 A0A8V0Z8R3 A0A8V0Z8V4 A0A8V0Z8Y2 A0A8V0Z958 A0A8V0Z9M9 A0A8V0Z9Y8 A0A8V0ZAI6 A0A8V0ZBC9 A0A8V0ZBP0 A0A8V0ZBR5 A0A8V0ZBX0 A0A8V0ZCS2 A0A8V0ZD41 A0A8V0ZDK0 A0A8V0ZDZ5 A0A8V0ZE58 A0A8V0ZE87 A0A8V0ZEB2 A0A8V0ZES4 A0A8V0ZEW0 A0A8V0ZF83 A0A8V0ZGP2 A0A8V0ZH14 A0A8V0ZH29 A0A8V0ZH54 A0A8V0ZHE8 A0A8V0ZHF5 A0A8V0ZHY3 A0A8V0ZHZ7 A0A8V0ZI29 A0A8V0ZJ97 A0A8V0ZJP1 A0A8V0ZKA8 A0A8V0ZKI8 A0A8V0ZKS6 A0A8V0ZML0 A0A8V0ZMT8 A0A8V0ZP32 A0A8V0ZPH9 A0A8V0ZQ00 A0A8V0ZQ95 A0A8V0ZQC1 A0A8V0ZQN3 A0A8V0ZRZ2 A0A8V0ZS88 A0A8V0ZSX6 A0A8V0ZTP1 A0A8V0ZUA4 A0A8V0ZUI9 A0A8V0ZUX8 A0A8V0ZUX9 A0A8V0ZVE0 A0A8V0ZW46 A0A8V0ZWX1 A0A8V0ZWX9 A0A8V0ZX23 A0A8V0ZX92 A0A8V0ZY61 A0A8V0ZYC2 A0A8V0ZYM1 A0A8V0ZZ05 A0A8V0ZZ99 A0A8V0ZZG2 A0A8V0ZZN4 A0A8V0ZZT2 A0A8V0ZZU1 A0A8V0ZZU2 A0A8V1A108 A0A8V1A184 A0A8V1A2F4 A0A8V1A2P5 A0A8V1A3D8 A0A8V1A3U0 A0A8V1A449 A0A8V1A4H0 A0A8V1A5Y9 A0A8V1A624 A0A8V1A653 A0A8V1A774 A0A8V1A7C5 A0A8V1A7D7 A0A8V1A7R0 A0A8V1A853 A0A8V1A8N2 A0A8V1A9A7 A0A8V1A9H2 A0A8V1A9U7 A0A8V1A9W4 A0A8V1AAC8 A0A8V1AAK7 A0A8V1AB05 A0A8V1AB74 A0A8V1ABC8 A0A8V1ABC9 A0A8V1ABH8 A0A8V1ABP6 A0A8V1ABS2 A0A8V1ABW1 A0A8V1ACD6 A0A8V1ACS0 A0A8V1ACT0 A0A8V1ACV7 A0A8V1ADF6 A0A8V1AE58 A0A8V1AED9 A0A8V1AEJ0 A0A8V1AEW4 A0A8V1AFH0 A0A8V1AG56 A0A8V1AGD6 A0A8V1AGP0 A0A8V1AH40 A0A8V1AHP5 A0A8V1AIF1 A0A8V1AJR8 A0A8V1AJS6 A0A8V1AJV5 A0A8V1AK88 A0A8V1AKZ9 C7G540 E1BTG1 E1C2C3 E1C658 E1C733 F1NAC8 F1NEZ4 F1NGB8 F1NH93 F1NJU7 F1NLV4 F1NN08 F1NU79 F1NXH1 F1NYJ1 F1NZ86 O13113 O93277 P01875 Q0PVE4 Q5F3M8 Q5ZHL0 Q5ZJT7 Q5ZKR9 Q5ZLF6 Q5ZLI2 Q5ZLT7 Q5ZMV5 Q9I8D6 A0A1D5NTD3 A0A1D5NU87 A0A1D5NV75 A0A1D5NW68 A0A1D5NWL9 A0A1D5NWP2 A0A1D5NXB3 A0A1D5NXQ7 A0A1D5NYG3 A0A1D5NZN4 A0A1D5NZT1 A0A1D5P1F1 A0A1D5P3P3 A0A1D5P3Y7 A0A1D5P655 A0A1D5P7C1 A0A1D5P7C6 A0A1D5P7R1 A0A1D5P7Y2 A0A1D5P8C5 A0A1D5P997 A0A1D5P9D0 A0A1D5PBH3 A0A1D5PD57 A0A1D5PDV9 A0A1D5PE57 A0A1D5PEW1 A0A1D5PFB8 A0A1D5PFM9 A0A1D5PIZ5 A0A1D5PK92 A0A1D5PLP1 A0A1D5PLZ2 A0A1D5PMX3 A0A1D5PT01 A0A1D5PT47 A0A1D5PVD0 A0A1L1RP66 A0A1L1RWS8 A0A3Q2TT95 A0A3Q2TU24 A0A3Q2U2K2 A0A3Q2U3T5 A0A3Q2U3U3 A0A3Q2U4G6 A0A3Q2U511 A0A3Q2U892 A0A3Q2UGW3 A0A3Q3A4U3 A0A452J7Z2 A0A8V0WZB7 A0A8V0WZJ7 A0A8V0X097 A0A8V0X1T3 A0A8V0X4A3 A0A8V0X4H8 A0A8V0X5A1 A0A8V0X5E1 A0A8V0X5K9 A0A8V0X5U3 A0A8V0X5U5 A0A8V0X675 A0A8V0X678 A0A8V0X7S3 A0A8V0X8L8 A0A8V0X8M0 A0A8V0X8U3 A0A8V0X9X8 A0A8V0XAN3 A0A8V0XDM2 A0A8V0XEJ0 A0A8V0XEK3 A0A8V0XFB5 A0A8V0XFL3 A0A8V0XFV7 A0A8V0XGL8 A0A8V0XGY8 A0A8V0XHB9 A0A8V0XHV8 A0A8V0XJ04 A0A8V0XJ14 A0A8V0XJD2 A0A8V0XJG4 A0A8V0XK42 A0A8V0XKF3 A0A8V0XKL1 A0A8V0XKR3 A0A8V0XKU5 A0A8V0XM02 A0A8V0XM21 A0A8V0XM46 A0A8V0XM58 A0A8V0XNV9 A0A8V0XP09 A0A8V0XPN5 A0A8V0XQ96 A0A8V0XQS7 A0A8V0XR23 A0A8V0XRE7 A0A8V0XS64 A0A8V0XUJ8 A0A8V0XUK6 A0A8V0XW00 A0A8V0XW03 A0A8V0XWF0 A0A8V0XWR2 A0A8V0XWZ8 A0A8V0XX49 A0A8V0XXK8 A0A8V0XXW6 A0A8V0XYK6 A0A8V0XYP5 A0A8V0XZQ1 A0A8V0XZV7 A0A8V0Y079 A0A8V0Y0F3 A0A8V0Y0I0 A0A8V0Y1N7 A0A8V0Y290 A0A8V0Y2H5 A0A8V0Y2J9 A0A8V0Y466 A0A8V0Y4B7 A0A8V0Y4R7 A0A8V0Y4R8 A0A8V0Y5K2 A0A8V0Y614 A0A8V0Y664 A0A8V0Y711 A0A8V0Y722 A0A8V0Y7Y9 A0A8V0Y879 A0A8V0Y8L6 A0A8V0Y8W7 A0A8V0Y999 A0A8V0YAM9 A0A8V0YAR4 A0A8V0YBD7 A0A8V0YBZ4 A0A8V0YBZ6 A0A8V0YC02 A0A8V0YCC2 A0A8V0YCY1 A0A8V0YEQ1 A0A8V0YEZ4 A0A8V0YFB1 A0A8V0YFF0 A0A8V0YG12 A0A8V0YGA1 A0A8V0YGQ5 A0A8V0YH66 A0A8V0YHH6 A0A8V0YIC4 A0A8V0YIZ9 A0A8V0YJ12 A0A8V0YJ41 A0A8V0YKT5 A0A8V0YLN5 A0A8V0YLX0 A0A8V0YMM6 A0A8V0YMR1 A0A8V0YNC4 A0A8V0YNP1 A0A8V0YP03 A0A8V0YPA6 A0A8V0YPB9 A0A8V0YQ88 A0A8V0YQZ5 A0A8V0YR31 A0A8V0YS27 A0A8V0YTK3 A0A8V0YUT8 A0A8V0YV00 A0A8V0YW34 A0A8V0YXE7 A0A8V0YXU7 A0A8V0YY70 A0A8V0YY90 A0A8V0Z0G8 A0A8V0Z1X8 A0A8V0Z2F8 A0A8V0Z2J4 A0A8V0Z307 A0A8V0Z4U8 A0A8V0Z5M1 A0A8V0Z687 A0A8V0Z784 A0A8V0Z8E9 A0A8V0Z8S4 A0A8V0Z9Y2 A0A8V0Z9Z7 A0A8V0ZA56 A0A8V0ZAU8 A0A8V0ZB91 A0A8V0ZBA3 A0A8V0ZBJ8 A0A8V0ZC57 A0A8V0ZCN4 A0A8V0ZCX6 A0A8V0ZDW7 A0A8V0ZE30 A0A8V0ZEJ3 A0A8V0ZEP8 A0A8V0ZFG7 A0A8V0ZG64 A0A8V0ZH27 A0A8V0ZH96 A0A8V0ZHK9 A0A8V0ZHL4 A0A8V0ZHX5 A0A8V0ZJF4 A0A8V0ZJH8 A0A8V0ZKI9 A0A8V0ZKV3 A0A8V0ZL52 A0A8V0ZM46 A0A8V0ZNG1 A0A8V0ZNG4 A0A8V0ZPS9 A0A8V0ZQJ4 A0A8V0ZQS2 A0A8V0ZRT5 A0A8V0ZRU9 A0A8V0ZS72 A0A8V0ZTA0 A0A8V0ZTA5 A0A8V0ZU31 A0A8V0ZVD2 A0A8V0ZVP0 A0A8V0ZW33 A0A8V0ZX20 A0A8V0ZXC9 A0A8V0ZY56 A0A8V0ZYP9 A0A8V0ZZA5 A0A8V0ZZC5 A0A8V0ZZC8 A0A8V0ZZD4 A0A8V0ZZH6 A0A8V0ZZJ1 A0A8V0ZZK0 A0A8V1A064 A0A8V1A0C9 A0A8V1A1C6 A0A8V1A1S6 A0A8V1A1U8 A0A8V1A3D7 A0A8V1A3F3 A0A8V1A3H9 A0A8V1A3I2 A0A8V1A3S8 A0A8V1A3Y0 A0A8V1A3Y5 A0A8V1A3Y9 A0A8V1A4I0 A0A8V1A545 A0A8V1A6Q7 A0A8V1A6X0 A0A8V1A8R0 A0A8V1A8R2 A0A8V1A8R6 A0A8V1A8T0 A0A8V1A992 A0A8V1A9L3 A0A8V1AA32 A0A8V1AAH7 A0A8V1AAN6 A0A8V1AB09 A0A8V1ABN7 A0A8V1ABY0 A0A8V1ACH5 A0A8V1ACU1 A0A8V1ADW0 A0A8V1ADW6 A0A8V1AEJ4 A0A8V1AEU3 A0A8V1AFC3 A0A8V1AFP7 A0A8V1AFZ6 A0A8V1AHK4 A0A8V1AI10 A0A8V1AJ90 A0A8V1AJI2 A0A8V1AJT2 A0A8V1AKB5 A0A8V1AKH4 A0A8V1AL54 A0A8V1AM47 A0A8V1AMI7 A0A8V1AMY7 E1BVC2 E1BW98 E1C852 E1C9J2 F1NIK3 Q5ZIB0 Q5ZKV5 Q5ZLN0
